url,favs_lognorm
https://habrahabr.ru/company/design/blog/314910/,-0.34029396064988415
https://habrahabr.ru/post/310784/,0.9430709945690356
https://habrahabr.ru/post/314912/,0.6799051326445883
https://geektimes.ru/post/282450/,0.0431147891262559
https://geektimes.ru/post/282456/,-0.41651409689828184
https://geektimes.ru/post/282458/,-0.00025220561668593683
https://habrahabr.ru/post/314916/,0.450046554978329
https://habrahabr.ru/post/320324/,0.33608936261957056
https://habrahabr.ru/post/314918/,1.2861702746394779
https://habrahabr.ru/company/uteam/blog/314796/,-0.10747807139851158
https://habrahabr.ru/company/dsec/blog/314868/,0.010245509780769674
https://habrahabr.ru/company/google/blog/310510/,-0.25296516433582317
https://habrahabr.ru/company/eset/blog/314816/,-0.7247081617622808
https://habrahabr.ru/post/314908/,-0.3543326004321192
https://habrahabr.ru/company/kaspersky/blog/314922/,-1.2209551723161127
https://habrahabr.ru/post/314888/,0.37472687802830973
https://habrahabr.ru/company/npl/blog/314926/,-0.09552808808313777
https://habrahabr.ru/post/314544/,-0.014403137633031013
https://geektimes.ru/post/282460/,-1.7482763775499726
https://habrahabr.ru/post/314932/,0.21427698834273734
https://habrahabr.ru/company/microsoft/blog/314934/,1.142273854852638
https://geektimes.ru/company/gearbest/blog/282466/,-0.6346586278798036
https://habrahabr.ru/post/314930/,-0.48780802947534946
https://habrahabr.ru/company/kingservers/blog/314938/,-0.2332309646074821
https://habrahabr.ru/post/314924/,0.5446393602175557
https://geektimes.ru/company/kingston_technology/blog/281456/,-0.9237801138384193
https://geektimes.ru/company/pult/blog/282464/,0.056555121131971295
https://geektimes.ru/post/282468/,0.38435533838778096
https://geektimes.ru/post/282454/,0.12548312156406863
https://habrahabr.ru/post/314758/,0.09075265758695478
https://habrahabr.ru/post/314864/,-0.25420104875121013
https://habrahabr.ru/post/314944/,0.9547347541572693
https://habrahabr.ru/company/crossover/blog/314946/,-0.43292887708600225
https://habrahabr.ru/company/edison/blog/314940/,-0.19592500799442136
https://habrahabr.ru/post/314762/,-0.6088702378091413
https://habrahabr.ru/post/314950/,0.1795708330629182
https://habrahabr.ru/post/314952/,0.42770257089979896
https://geektimes.ru/post/282470/,0.1333482954373531
https://habrahabr.ru/company/centosadmin/blog/314954/,0.19497795546334212
https://habrahabr.ru/post/314962/,0.47275200823971825
https://geektimes.ru/post/282290/,0.2402638561146887
https://habrahabr.ru/company/panda/blog/314964/,0.5451009043966506
https://habrahabr.ru/company/pvs-studio/blog/314968/,-0.39137546980066085
https://habrahabr.ru/company/fetchee/blog/314960/,0.3732330929974969
https://habrahabr.ru/company/Voximplant/blog/310684/,0.8256638869753856
https://geektimes.ru/company/audiomania/blog/282486/,0.8009365247407016
https://habrahabr.ru/post/314978/,0.03146395960347528
https://habrahabr.ru/company/1cloud/blog/314980/,-0.19341569268367503
https://geektimes.ru/post/282492/,-0.48462578217634505
https://habrahabr.ru/company/mailru/blog/314976/,-1.2151607460526295
https://habrahabr.ru/post/314986/,0.17365766330338855
https://habrahabr.ru/post/314994/,0.31387469419993136
https://geektimes.ru/company/comfortway/blog/282494/,-0.7568176838690577
https://habrahabr.ru/post/315000/,0.4677286585480453
https://habrahabr.ru/company/etagi/blog/315002/,0.9123632534719414
https://geektimes.ru/company/madrobots/blog/282474/,0.28215584121337695
https://habrahabr.ru/post/314974/,-0.44765632221703067
https://geektimes.ru/post/282496/,0.17512873842600946
https://habrahabr.ru/post/312694/,-0.22157312915467792
https://habrahabr.ru/post/314990/,0.8936126623147003
https://geektimes.ru/post/282502/,0.35596007003075647
https://habrahabr.ru/company/pechkin/blog/315004/,-0.38198253472878485
https://habrahabr.ru/post/315012/,0.4548153054469846
https://geektimes.ru/company/banderolka/blog/282476/,-0.8573751130587971
https://habrahabr.ru/post/315014/,0.4465125344157092
https://habrahabr.ru/company/edison/blog/315016/,0.3318907743467078
https://habrahabr.ru/post/315020/,0.44023861321013935
https://habrahabr.ru/post/314928/,-0.41504094884049947
https://habrahabr.ru/post/315024/,0.5069900083493892
https://habrahabr.ru/post/314984/,0.1083208694694745
https://geektimes.ru/company/top3dshop/blog/282504/,0.18838368590554383
https://habrahabr.ru/company/bizone/blog/315026/,-0.6425731249086563
https://geektimes.ru/company/intel/blog/282512/,0.3135148419439416
https://habrahabr.ru/company/mailru/blog/315034/,-0.7386953232714585
https://habrahabr.ru/post/315032/,0.9646756504198692
https://geektimes.ru/post/282514/,0.40009201185854776
https://geektimes.ru/post/282508/,-0.29231553743155664
https://habrahabr.ru/company/plarium/blog/314996/,0.07797378457048781
https://habrahabr.ru/post/314306/,0.9501537196596632
https://habrahabr.ru/company/hpe/blog/315036/,-0.026245350740223425
https://geektimes.ru/company/eczobike/blog/282516/,0.2635823922087101
https://habrahabr.ru/post/315038/,0.030843514185123135
https://geektimes.ru/post/282518/,1.1345509332735633
https://habrahabr.ru/company/moikrug/blog/315040/,-1.502111482820667
https://geektimes.ru/post/282522/,0.76669930360911
https://habrahabr.ru/post/315048/,-0.16675979982425376
https://habrahabr.ru/company/kaspersky/blog/315052/,-0.152554066101046
https://habrahabr.ru/post/315050/,0.38229877099714926
https://geektimes.ru/post/282524/,0.02030365845275059
https://habrahabr.ru/post/314956/,0.06654792490181058
https://habrahabr.ru/post/315054/,0.19570657635918848
https://habrahabr.ru/post/315056/,-0.16154925416164884
https://geektimes.ru/post/282338/,0.6765709374653318
https://geektimes.ru/post/282526/,-0.8764774452021868
https://habrahabr.ru/post/315018/,0.19428542851579433
https://geektimes.ru/post/282528/,0.31544124465425805
https://habrahabr.ru/post/312880/,1.3043452213944837
https://habrahabr.ru/post/315060/,-0.05435073867791761
https://geektimes.ru/post/282530/,0.4142984010233411
https://habrahabr.ru/post/315066/,0.2654356145749637
https://habrahabr.ru/post/314970/,0.774359049873977
https://geektimes.ru/post/282520/,-0.313189147503064
https://habrahabr.ru/post/315074/,0.5326978733196129
https://habrahabr.ru/post/315078/,-1.2222680329116624
https://habrahabr.ru/company/edison/blog/315070/,0.6083422555562421
https://habrahabr.ru/post/315084/,-0.09348758952897111
https://habrahabr.ru/company/mailru/blog/315080/,1.1127669393454784
https://geektimes.ru/post/282534/,-0.19019747786856184
https://habrahabr.ru/post/315086/,0.5147327631313307
https://habrahabr.ru/company/nixsolutions/blog/314920/,-0.5576575717747442
https://habrahabr.ru/post/315098/,0.15980627866859504
https://habrahabr.ru/company/eset/blog/315100/,-0.5406052459096657
https://habrahabr.ru/post/315102/,1.2592219282173973
https://geektimes.ru/post/282542/,0.03813374286035758
https://habrahabr.ru/post/315112/,0.5767077610300761
https://geektimes.ru/post/282548/,0.3379544751286892
https://habrahabr.ru/post/315116/,0.7886088682842526
https://habrahabr.ru/post/315114/,0.6895575395155231
https://habrahabr.ru/post/313898/,0.08094667203240723
https://habrahabr.ru/post/315118/,0.3125684114992714
https://habrahabr.ru/post/315120/,0.0011375609790219565
https://habrahabr.ru/company/infobox/blog/315076/,1.0114627556831328
https://geektimes.ru/post/282462/,-0.5178070984317616
https://habrahabr.ru/company/edison/blog/315124/,-0.09907521426220796
https://habrahabr.ru/post/315126/,-1.2510150288619468
https://habrahabr.ru/post/315058/,-0.5643562534662921
https://habrahabr.ru/post/315130/,-0.052850715589442265
https://habrahabr.ru/post/315128/,0.3178095738442257
https://habrahabr.ru/post/315134/,0.6387056943433018
https://geektimes.ru/post/282552/,0.633655383403766
https://geektimes.ru/post/282556/,0.05304573101396702
https://geektimes.ru/post/282558/,0.2812179250260606
https://habrahabr.ru/post/315144/,0.40756512478983153
https://habrahabr.ru/post/315108/,-0.9642266532859326
https://habrahabr.ru/post/315154/,-0.3796757812595815
https://habrahabr.ru/post/315160/,0.8279260453152478
https://geektimes.ru/post/281374/,0.7697024437233287
https://habrahabr.ru/post/315156/,0.40941774486347016
https://habrahabr.ru/post/315164/,-0.021532765710361675
https://geektimes.ru/post/282560/,0.2984331218452548
https://habrahabr.ru/post/315168/,-0.3141161608988589
https://habrahabr.ru/company/kingservers/blog/315176/,-0.01651997882334156
https://habrahabr.ru/company/zfort/blog/315178/,0.7630937562444116
https://habrahabr.ru/post/315170/,-0.44244096285032464
https://habrahabr.ru/company/zfort/blog/315180/,0.8975561371057739
https://habrahabr.ru/company/edison/blog/315132/,0.28901363441796446
https://geektimes.ru/post/282574/,0.2609044408731132
https://geektimes.ru/post/282226/,-0.003917418538807449
https://geektimes.ru/post/282562/,0.24695654514464915
https://habrahabr.ru/post/315186/,0.26289220257090423
https://geektimes.ru/post/282546/,-0.05670294981056356
https://habrahabr.ru/post/315166/,1.342554033167693
https://geektimes.ru/post/282554/,1.2400642303333398
https://habrahabr.ru/post/315190/,0.2305259817042286
https://habrahabr.ru/post/315136/,-0.0652247214795204
https://habrahabr.ru/company/mosigra/blog/315188/,0.3271071633075299
https://geektimes.ru/company/intel/blog/282500/,-0.35865305383014573
https://habrahabr.ru/post/315192/,-0.05793822156250157
https://habrahabr.ru/company/simbirsoft/blog/315194/,-0.49168031652444383
https://geektimes.ru/company/asus/blog/282564/,0.040227522217817155
https://habrahabr.ru/post/315200/,0.45536948909480535
https://habrahabr.ru/company/google/blog/310486/,0.9360471565513698
https://geektimes.ru/company/audiomania/blog/282578/,0.7763538581386418
https://habrahabr.ru/company/fujitsu/blog/315202/,0.24054472455302606
https://habrahabr.ru/post/315204/,0.2919769128027812
https://habrahabr.ru/company/muk/blog/315184/,-0.8128320504546916
https://habrahabr.ru/post/315046/,0.9325873966842756
https://habrahabr.ru/post/315208/,-0.37611015109199003
https://habrahabr.ru/company/tapki/blog/313962/,0.2306826458575424
https://geektimes.ru/company/ibm/blog/282580/,-1.3628431790696822
https://habrahabr.ru/company/simnetworks/blog/314972/,-0.07445969008376742
https://habrahabr.ru/post/315212/,-0.7307767749079515
https://habrahabr.ru/post/315210/,0.2823719550701612
https://geektimes.ru/post/282536/,-0.044187044649110996
https://habrahabr.ru/post/315216/,1.2107351365099703
https://habrahabr.ru/company/vasexperts/blog/315006/,-0.003793014329503644
https://geektimes.ru/post/282586/,-0.10387668675752464
https://habrahabr.ru/company/ruvds/blog/315220/,0.7433614221105009
https://habrahabr.ru/company/eset/blog/315224/,-0.6338874271621975
https://habrahabr.ru/company/jetinfosystems/blog/315226/,0.3283875064475366
https://geektimes.ru/company/kingston_technology/blog/282488/,-0.6031435143842571
https://habrahabr.ru/company/ecwid/blog/315228/,-0.06065048546653559
https://habrahabr.ru/company/1cloud/blog/315230/,0.5804243297429738
https://habrahabr.ru/company/pvs-studio/blog/315232/,0.18976956782673737
https://habrahabr.ru/post/314958/,0.05830991406887087
https://habrahabr.ru/company/moikrug/blog/315234/,-1.4965972502646596
https://habrahabr.ru/company/intersystems/blog/314774/,0.18746931040998982
https://habrahabr.ru/post/315236/,0.7017165217820486
https://geektimes.ru/company/piter/blog/282590/,-0.366605815211995
https://habrahabr.ru/post/315028/,1.7479244200007606
https://habrahabr.ru/company/mailru/blog/314942/,-1.184282766781497
https://geektimes.ru/company/mailru/blog/282588/,0.38398880799788204
https://habrahabr.ru/post/315242/,-0.15797466845715674
https://habrahabr.ru/company/miip/blog/315206/,0.42668660750231463
https://geektimes.ru/post/282592/,-0.41712701368542404
https://habrahabr.ru/company/JetBrains/blog/315244/,-0.6148234467200835
https://habrahabr.ru/post/315246/,0.8086366432755271
https://geektimes.ru/post/282594/,0.45091433729816377
https://geektimes.ru/post/282596/,0.49504768994470916
https://habrahabr.ru/post/315254/,0.10887791625017636
https://geektimes.ru/post/282598/,-0.14818229104120467
https://habrahabr.ru/post/315256/,1.3492988422403331
https://habrahabr.ru/company/edison/blog/315150/,0.7674232520815472
https://habrahabr.ru/post/315142/,1.032043089906368
https://habrahabr.ru/post/315260/,0.21077665121999495
https://geektimes.ru/company/top3dshop/blog/282600/,0.42369773633254804
https://habrahabr.ru/company/wunderfund/blog/314872/,1.508725731705104
https://habrahabr.ru/post/315264/,0.5611818404329418
https://geektimes.ru/post/282602/,-0.6058163657723714
https://habrahabr.ru/post/315270/,-0.27317172244425086
https://geektimes.ru/post/282582/,-0.05426213327442382
https://geektimes.ru/company/flprog/blog/282608/,1.1882966888713284
https://geektimes.ru/post/282228/,0.9862716153632575
https://habrahabr.ru/post/315280/,0.5741721853150733
https://habrahabr.ru/post/315282/,-0.956597874446828
https://habrahabr.ru/company/smartprogress/blog/315106/,0.8854259647718302
https://habrahabr.ru/post/315252/,0.31003534089137813
https://habrahabr.ru/post/315284/,-0.5828088219847318
https://habrahabr.ru/company/panda/blog/315286/,0.5014005449738296
https://habrahabr.ru/company/icl_services/blog/315288/,-0.6005353152367845
https://habrahabr.ru/post/315294/,0.850697488626238
https://habrahabr.ru/company/nixsolutions/blog/315218/,-1.5891329652144706
https://geektimes.ru/post/282610/,0.8023075176183844
https://geektimes.ru/company/pult/blog/282606/,0.3072703298771846
https://habrahabr.ru/post/315300/,0.662728675571107
https://habrahabr.ru/company/pechkin/blog/315302/,-0.4953058177817738
https://habrahabr.ru/company/onebox/blog/315304/,0.32463521112087884
https://geektimes.ru/company/banderolka/blog/282604/,-0.25494152563250333
https://habrahabr.ru/company/microsoft/blog/315248/,-0.9188876424404878
https://habrahabr.ru/post/315320/,0.21662131023971087
https://habrahabr.ru/company/piter/blog/314562/,1.13663696984059
https://habrahabr.ru/company/mobio/blog/315306/,-0.5808748023486101
https://geektimes.ru/company/madrobots/blog/282612/,-0.39650524128741654
https://habrahabr.ru/company/infopulse/blog/315172/,0.7262287904019133
https://habrahabr.ru/company/hosting-cafe/blog/315278/,0.4112250100289221
https://habrahabr.ru/company/mailru/blog/315318/,-0.230155273837861
https://habrahabr.ru/company/kaspersky/blog/315326/,1.4284822491252953
https://habrahabr.ru/post/313416/,0.1475965060686365
https://habrahabr.ru/company/livetyping/blog/312294/,0.19243739370636737
https://habrahabr.ru/company/carrotquest/blog/315328/,0.2244840949871404
https://habrahabr.ru/post/315330/,-0.5156782384707467
https://habrahabr.ru/post/315332/,0.11074026598380216
https://geektimes.ru/company/jd/blog/282200/,-0.45581856597794695
https://geektimes.ru/post/282616/,-0.3041853399793311
https://habrahabr.ru/company/jugru/blog/315240/,-0.2110387490085976
https://geektimes.ru/post/282618/,0.7611545770233893
https://habrahabr.ru/post/315334/,1.1425717545425607
https://habrahabr.ru/company/bizone/blog/315338/,-0.6262461605960234
https://geektimes.ru/company/lakhta_center/blog/282584/,0.06325923094492038
https://habrahabr.ru/post/315340/,0.8495834205156811
https://habrahabr.ru/company/megafon/blog/314240/,-0.014218539855530517
https://geektimes.ru/post/282614/,0.9320030471822952
https://habrahabr.ru/post/315344/,-0.12931169552056054
https://geektimes.ru/post/282620/,-0.4805122818138526
https://habrahabr.ru/company/remo/blog/315348/,0.39328020355694
https://geektimes.ru/post/282624/,-0.9700970470332276
https://habrahabr.ru/company/edison/blog/315140/,1.1733452945114946
https://habrahabr.ru/post/315350/,1.2225013484052487
https://habrahabr.ru/company/kickidler/blog/315336/,-0.3199434785193925
https://geektimes.ru/post/282626/,-0.12993175274321367
https://geektimes.ru/post/282632/,-0.14470552376432422
https://geektimes.ru/post/282634/,1.4331144713724067
https://habrahabr.ru/post/315356/,0.664713320430835
https://habrahabr.ru/company/pt/blog/315362/,0.5400344865005153
https://geektimes.ru/post/282636/,1.0046913510678883
https://geektimes.ru/company/bvc_trade/blog/282622/,-0.4347239167330196
